2.861980000000000146e+01	3.500000000000000000e+02
2.863210000000000122e+01	3.840000000000000000e+02
2.864430000000000121e+01	3.830000000000000000e+02
2.865660000000000096e+01	3.950000000000000000e+02
2.866880000000000095e+01	3.700000000000000000e+02
2.868110000000000070e+01	4.040000000000000000e+02
2.869330000000000069e+01	3.830000000000000000e+02
2.870560000000000045e+01	4.130000000000000000e+02
2.871780000000000044e+01	4.050000000000000000e+02
2.873010000000000019e+01	3.800000000000000000e+02
2.874230000000000018e+01	3.640000000000000000e+02
2.875459999999999994e+01	3.470000000000000000e+02
2.876679999999999993e+01	3.590000000000000000e+02
2.877909999999999968e+01	3.630000000000000000e+02
2.879139999999999944e+01	3.280000000000000000e+02
2.880359999999999943e+01	3.970000000000000000e+02
2.881589999999999918e+01	3.920000000000000000e+02
2.882809999999999917e+01	3.500000000000000000e+02
2.884039999999999893e+01	3.780000000000000000e+02
2.885259999999999891e+01	3.910000000000000000e+02
2.886489999999999867e+01	3.810000000000000000e+02
2.887709999999999866e+01	3.570000000000000000e+02
2.888939999999999841e+01	3.510000000000000000e+02
2.890159999999999840e+01	3.140000000000000000e+02
2.891390000000000171e+01	3.550000000000000000e+02
2.892610000000000170e+01	3.750000000000000000e+02
2.893840000000000146e+01	3.510000000000000000e+02
2.895060000000000144e+01	3.700000000000000000e+02
2.896290000000000120e+01	3.570000000000000000e+02
2.897510000000000119e+01	3.480000000000000000e+02
2.898740000000000094e+01	3.560000000000000000e+02
2.899960000000000093e+01	3.520000000000000000e+02
2.901190000000000069e+01	3.950000000000000000e+02
2.902410000000000068e+01	3.730000000000000000e+02
2.903640000000000043e+01	3.460000000000000000e+02
2.904860000000000042e+01	3.650000000000000000e+02
2.906090000000000018e+01	3.510000000000000000e+02
2.907310000000000016e+01	3.340000000000000000e+02
2.908539999999999992e+01	3.490000000000000000e+02
2.909759999999999991e+01	3.090000000000000000e+02
2.910989999999999966e+01	3.550000000000000000e+02
2.912209999999999965e+01	3.400000000000000000e+02
2.913439999999999941e+01	3.390000000000000000e+02
2.914659999999999940e+01	3.790000000000000000e+02
2.915889999999999915e+01	3.390000000000000000e+02
2.917109999999999914e+01	3.690000000000000000e+02
2.918339999999999890e+01	3.440000000000000000e+02
2.919559999999999889e+01	3.340000000000000000e+02
2.920789999999999864e+01	3.510000000000000000e+02
2.922009999999999863e+01	3.590000000000000000e+02
2.923239999999999839e+01	3.570000000000000000e+02
2.924459999999999837e+01	3.930000000000000000e+02
2.925690000000000168e+01	3.810000000000000000e+02
2.926910000000000167e+01	3.410000000000000000e+02
2.928140000000000143e+01	3.440000000000000000e+02
2.929360000000000142e+01	3.500000000000000000e+02
2.930590000000000117e+01	3.530000000000000000e+02
2.931810000000000116e+01	3.860000000000000000e+02
2.933040000000000092e+01	3.340000000000000000e+02
2.934260000000000090e+01	3.640000000000000000e+02
2.935490000000000066e+01	3.550000000000000000e+02
2.936710000000000065e+01	3.550000000000000000e+02
2.937940000000000040e+01	3.650000000000000000e+02
2.939160000000000039e+01	3.850000000000000000e+02
2.940390000000000015e+01	3.460000000000000000e+02
2.941619999999999990e+01	3.560000000000000000e+02
2.942839999999999989e+01	4.000000000000000000e+02
2.944069999999999965e+01	3.740000000000000000e+02
2.945289999999999964e+01	3.980000000000000000e+02
2.946519999999999939e+01	4.380000000000000000e+02
2.947739999999999938e+01	4.620000000000000000e+02
2.948969999999999914e+01	5.010000000000000000e+02
2.950189999999999912e+01	5.750000000000000000e+02
2.951419999999999888e+01	6.460000000000000000e+02
2.952639999999999887e+01	7.200000000000000000e+02
2.953869999999999862e+01	7.440000000000000000e+02
2.955089999999999861e+01	7.700000000000000000e+02
2.956319999999999837e+01	6.210000000000000000e+02
2.957539999999999836e+01	5.470000000000000000e+02
2.958770000000000167e+01	5.230000000000000000e+02
2.959990000000000165e+01	5.330000000000000000e+02
2.961220000000000141e+01	5.480000000000000000e+02
2.962440000000000140e+01	4.440000000000000000e+02
2.963670000000000115e+01	4.500000000000000000e+02
2.964890000000000114e+01	4.050000000000000000e+02
2.966120000000000090e+01	3.630000000000000000e+02
2.967340000000000089e+01	3.900000000000000000e+02
2.968570000000000064e+01	3.310000000000000000e+02
2.969790000000000063e+01	3.270000000000000000e+02
2.971020000000000039e+01	3.300000000000000000e+02
2.972240000000000038e+01	3.390000000000000000e+02
2.973470000000000013e+01	3.680000000000000000e+02
2.974690000000000012e+01	3.830000000000000000e+02
2.975919999999999987e+01	3.690000000000000000e+02
2.977139999999999986e+01	3.520000000000000000e+02
2.978369999999999962e+01	3.670000000000000000e+02
2.979589999999999961e+01	3.660000000000000000e+02
2.980819999999999936e+01	3.340000000000000000e+02
2.982039999999999935e+01	3.650000000000000000e+02
2.983269999999999911e+01	3.550000000000000000e+02
2.984489999999999910e+01	3.490000000000000000e+02
2.985719999999999885e+01	3.690000000000000000e+02
2.986939999999999884e+01	3.730000000000000000e+02
2.988169999999999860e+01	3.560000000000000000e+02
2.989389999999999858e+01	3.740000000000000000e+02
2.990619999999999834e+01	3.510000000000000000e+02
2.991839999999999833e+01	3.750000000000000000e+02
2.993070000000000164e+01	3.360000000000000000e+02
2.994290000000000163e+01	3.290000000000000000e+02
2.995520000000000138e+01	3.460000000000000000e+02
2.996740000000000137e+01	3.350000000000000000e+02
2.997970000000000113e+01	3.570000000000000000e+02
2.999190000000000111e+01	3.390000000000000000e+02
3.000420000000000087e+01	3.410000000000000000e+02
3.001640000000000086e+01	3.440000000000000000e+02
3.002870000000000061e+01	3.670000000000000000e+02
3.004100000000000037e+01	3.560000000000000000e+02
3.005320000000000036e+01	3.870000000000000000e+02
3.006550000000000011e+01	3.570000000000000000e+02
3.007770000000000010e+01	3.490000000000000000e+02
3.008999999999999986e+01	3.860000000000000000e+02
3.010219999999999985e+01	3.560000000000000000e+02
3.011449999999999960e+01	3.720000000000000000e+02
3.012669999999999959e+01	3.830000000000000000e+02
3.013899999999999935e+01	3.460000000000000000e+02
3.015119999999999933e+01	3.500000000000000000e+02
3.016349999999999909e+01	4.030000000000000000e+02
3.017569999999999908e+01	3.830000000000000000e+02
3.018799999999999883e+01	4.050000000000000000e+02
3.020019999999999882e+01	3.820000000000000000e+02
3.021249999999999858e+01	3.810000000000000000e+02
3.022469999999999857e+01	3.730000000000000000e+02
3.023699999999999832e+01	3.680000000000000000e+02
3.024919999999999831e+01	3.730000000000000000e+02
3.026150000000000162e+01	3.720000000000000000e+02
3.027370000000000161e+01	3.670000000000000000e+02
3.028600000000000136e+01	3.700000000000000000e+02
3.029820000000000135e+01	3.430000000000000000e+02
3.031050000000000111e+01	3.590000000000000000e+02
3.032270000000000110e+01	3.570000000000000000e+02
3.033500000000000085e+01	4.070000000000000000e+02
3.034720000000000084e+01	3.570000000000000000e+02
3.035950000000000060e+01	3.530000000000000000e+02
3.037170000000000059e+01	3.640000000000000000e+02
3.038400000000000034e+01	3.670000000000000000e+02
3.039620000000000033e+01	3.420000000000000000e+02
3.040850000000000009e+01	3.760000000000000000e+02
3.042070000000000007e+01	3.540000000000000000e+02
3.043299999999999983e+01	3.350000000000000000e+02
3.044519999999999982e+01	3.440000000000000000e+02
3.045749999999999957e+01	3.630000000000000000e+02
3.046969999999999956e+01	3.750000000000000000e+02
3.048199999999999932e+01	3.320000000000000000e+02
3.049419999999999931e+01	3.480000000000000000e+02
3.050649999999999906e+01	3.480000000000000000e+02
3.051869999999999905e+01	3.620000000000000000e+02
3.053099999999999881e+01	3.660000000000000000e+02
3.054319999999999879e+01	3.490000000000000000e+02
3.055549999999999855e+01	3.700000000000000000e+02
3.056769999999999854e+01	3.440000000000000000e+02
3.057999999999999829e+01	3.570000000000000000e+02
3.059219999999999828e+01	3.660000000000000000e+02
3.060450000000000159e+01	3.910000000000000000e+02
3.061670000000000158e+01	3.430000000000000000e+02
3.062900000000000134e+01	3.630000000000000000e+02
3.064120000000000132e+01	3.600000000000000000e+02
3.065350000000000108e+01	3.310000000000000000e+02
3.066570000000000107e+01	3.460000000000000000e+02
3.067800000000000082e+01	3.610000000000000000e+02
3.069030000000000058e+01	3.710000000000000000e+02
3.070250000000000057e+01	3.950000000000000000e+02
3.071480000000000032e+01	3.690000000000000000e+02
3.072700000000000031e+01	3.700000000000000000e+02
3.073930000000000007e+01	3.770000000000000000e+02
3.075150000000000006e+01	4.200000000000000000e+02
3.076379999999999981e+01	3.910000000000000000e+02
3.077599999999999980e+01	3.800000000000000000e+02
3.078829999999999956e+01	4.390000000000000000e+02
3.080049999999999955e+01	4.670000000000000000e+02
3.081279999999999930e+01	4.430000000000000000e+02
3.082499999999999929e+01	4.990000000000000000e+02
3.083729999999999905e+01	5.230000000000000000e+02
3.084949999999999903e+01	5.450000000000000000e+02
3.086179999999999879e+01	5.420000000000000000e+02
3.087399999999999878e+01	6.270000000000000000e+02
3.088629999999999853e+01	6.880000000000000000e+02
3.089849999999999852e+01	8.020000000000000000e+02
3.091079999999999828e+01	9.670000000000000000e+02
3.092299999999999827e+01	1.219000000000000000e+03
3.093530000000000157e+01	1.535000000000000000e+03
3.094750000000000156e+01	1.967000000000000000e+03
3.095980000000000132e+01	2.366000000000000000e+03
3.097200000000000131e+01	2.916000000000000000e+03
3.098430000000000106e+01	3.249000000000000000e+03
3.099650000000000105e+01	3.556000000000000000e+03
3.100880000000000081e+01	3.311000000000000000e+03
3.102100000000000080e+01	2.984000000000000000e+03
3.103330000000000055e+01	2.583000000000000000e+03
3.104550000000000054e+01	2.306000000000000000e+03
3.105780000000000030e+01	2.208000000000000000e+03
3.107000000000000028e+01	1.958000000000000000e+03
3.108230000000000004e+01	1.924000000000000000e+03
3.109450000000000003e+01	1.720000000000000000e+03
3.110679999999999978e+01	1.348000000000000000e+03
3.111899999999999977e+01	9.420000000000000000e+02
3.113129999999999953e+01	7.930000000000000000e+02
3.114349999999999952e+01	6.050000000000000000e+02
3.115579999999999927e+01	5.740000000000000000e+02
3.116799999999999926e+01	5.330000000000000000e+02
3.118029999999999902e+01	4.680000000000000000e+02
3.119249999999999901e+01	4.590000000000000000e+02
3.120479999999999876e+01	4.640000000000000000e+02
3.121699999999999875e+01	4.140000000000000000e+02
3.122929999999999851e+01	4.470000000000000000e+02
3.124149999999999849e+01	4.090000000000000000e+02
3.125379999999999825e+01	4.140000000000000000e+02
3.126599999999999824e+01	3.850000000000000000e+02
3.127830000000000155e+01	3.730000000000000000e+02
3.129050000000000153e+01	4.370000000000000000e+02
3.130280000000000129e+01	3.780000000000000000e+02
3.131500000000000128e+01	3.840000000000000000e+02
3.132730000000000103e+01	4.340000000000000000e+02
3.133960000000000079e+01	3.510000000000000000e+02
3.135180000000000078e+01	3.830000000000000000e+02
3.136410000000000053e+01	4.020000000000000000e+02
3.137630000000000052e+01	3.920000000000000000e+02
3.138860000000000028e+01	3.500000000000000000e+02
3.140080000000000027e+01	3.790000000000000000e+02
3.141310000000000002e+01	3.730000000000000000e+02
3.142530000000000001e+01	3.920000000000000000e+02
3.143759999999999977e+01	3.860000000000000000e+02
3.144979999999999976e+01	3.780000000000000000e+02
3.146209999999999951e+01	3.690000000000000000e+02
3.147429999999999950e+01	3.720000000000000000e+02
3.148659999999999926e+01	3.720000000000000000e+02
3.149879999999999924e+01	3.710000000000000000e+02
3.151109999999999900e+01	3.920000000000000000e+02
3.152329999999999899e+01	4.520000000000000000e+02
3.153559999999999874e+01	3.530000000000000000e+02
3.154779999999999873e+01	4.140000000000000000e+02
3.156009999999999849e+01	4.090000000000000000e+02
3.157229999999999848e+01	4.070000000000000000e+02
3.158459999999999823e+01	3.990000000000000000e+02
3.159680000000000177e+01	3.710000000000000000e+02
3.160910000000000153e+01	3.960000000000000000e+02
3.162130000000000152e+01	3.690000000000000000e+02
3.163360000000000127e+01	3.680000000000000000e+02
3.164580000000000126e+01	4.020000000000000000e+02
3.165810000000000102e+01	3.410000000000000000e+02
3.167030000000000101e+01	3.500000000000000000e+02
3.168260000000000076e+01	3.570000000000000000e+02
3.169480000000000075e+01	3.640000000000000000e+02
3.170710000000000051e+01	3.650000000000000000e+02
3.171930000000000049e+01	3.870000000000000000e+02
3.173160000000000025e+01	3.660000000000000000e+02
3.174380000000000024e+01	3.970000000000000000e+02
3.175609999999999999e+01	3.800000000000000000e+02
3.176829999999999998e+01	3.730000000000000000e+02
3.178059999999999974e+01	3.920000000000000000e+02
3.179279999999999973e+01	3.480000000000000000e+02
3.180509999999999948e+01	3.450000000000000000e+02
3.181729999999999947e+01	3.740000000000000000e+02
3.182959999999999923e+01	3.200000000000000000e+02
3.184179999999999922e+01	3.480000000000000000e+02
3.185409999999999897e+01	3.580000000000000000e+02
3.186629999999999896e+01	3.150000000000000000e+02
3.187859999999999872e+01	3.540000000000000000e+02
3.189079999999999870e+01	3.590000000000000000e+02
3.190309999999999846e+01	3.440000000000000000e+02
3.191529999999999845e+01	3.550000000000000000e+02
3.192760000000000176e+01	3.760000000000000000e+02
3.193980000000000175e+01	3.620000000000000000e+02
3.195210000000000150e+01	3.600000000000000000e+02
3.196440000000000126e+01	3.520000000000000000e+02
3.197660000000000124e+01	3.350000000000000000e+02
3.198890000000000100e+01	3.360000000000000000e+02
3.200110000000000099e+01	3.970000000000000000e+02
3.201339999999999719e+01	4.000000000000000000e+02
3.202559999999999718e+01	3.840000000000000000e+02
3.203790000000000049e+01	3.630000000000000000e+02
3.205010000000000048e+01	3.620000000000000000e+02
3.206239999999999668e+01	3.750000000000000000e+02
3.207459999999999667e+01	3.680000000000000000e+02
3.208689999999999998e+01	3.720000000000000000e+02
3.209909999999999997e+01	3.910000000000000000e+02
3.211140000000000327e+01	3.610000000000000000e+02
3.212360000000000326e+01	3.730000000000000000e+02
3.213589999999999947e+01	3.870000000000000000e+02
3.214809999999999945e+01	3.770000000000000000e+02
3.216040000000000276e+01	3.540000000000000000e+02
3.217260000000000275e+01	3.740000000000000000e+02
3.218489999999999895e+01	4.030000000000000000e+02
3.219709999999999894e+01	4.090000000000000000e+02
3.220940000000000225e+01	4.020000000000000000e+02
3.222160000000000224e+01	4.280000000000000000e+02
3.223389999999999844e+01	3.850000000000000000e+02
3.224609999999999843e+01	4.270000000000000000e+02
3.225840000000000174e+01	4.080000000000000000e+02
3.227060000000000173e+01	4.350000000000000000e+02
3.228289999999999793e+01	4.660000000000000000e+02
3.229509999999999792e+01	4.670000000000000000e+02
3.230740000000000123e+01	5.240000000000000000e+02
3.231960000000000122e+01	5.970000000000000000e+02
3.233189999999999742e+01	6.420000000000000000e+02
3.234409999999999741e+01	7.790000000000000000e+02
3.235640000000000072e+01	8.270000000000000000e+02
3.236860000000000070e+01	9.480000000000000000e+02
3.238089999999999691e+01	1.033000000000000000e+03
3.239309999999999690e+01	9.970000000000000000e+02
3.240540000000000020e+01	8.860000000000000000e+02
3.241760000000000019e+01	8.460000000000000000e+02
3.242990000000000350e+01	7.380000000000000000e+02
3.244210000000000349e+01	6.980000000000000000e+02
3.245439999999999969e+01	6.730000000000000000e+02
3.246659999999999968e+01	6.760000000000000000e+02
3.247890000000000299e+01	6.840000000000000000e+02
3.249110000000000298e+01	5.760000000000000000e+02
