5.670600000000000307e+01	1.900000000000000000e+02
5.672599999999999909e+01	1.770000000000000000e+02
5.674600000000000222e+01	1.900000000000000000e+02
5.676599999999999824e+01	2.160000000000000000e+02
5.678600000000000136e+01	2.120000000000000000e+02
5.680599999999999739e+01	2.690000000000000000e+02
5.682600000000000051e+01	2.960000000000000000e+02
5.684599999999999653e+01	2.860000000000000000e+02
5.686599999999999966e+01	3.190000000000000000e+02
5.688600000000000279e+01	3.260000000000000000e+02
5.690599999999999881e+01	3.070000000000000000e+02
5.692600000000000193e+01	3.250000000000000000e+02
5.694599999999999795e+01	3.250000000000000000e+02
5.696600000000000108e+01	2.990000000000000000e+02
5.698599999999999710e+01	3.110000000000000000e+02
5.700600000000000023e+01	3.160000000000000000e+02
5.702600000000000335e+01	2.590000000000000000e+02
5.704599999999999937e+01	2.700000000000000000e+02
5.706600000000000250e+01	2.080000000000000000e+02
5.708599999999999852e+01	2.300000000000000000e+02
5.710600000000000165e+01	2.180000000000000000e+02
5.712599999999999767e+01	1.810000000000000000e+02
5.714600000000000080e+01	2.010000000000000000e+02
5.716599999999999682e+01	1.510000000000000000e+02
5.718599999999999994e+01	1.590000000000000000e+02
5.720600000000000307e+01	1.350000000000000000e+02
5.722599999999999909e+01	1.370000000000000000e+02
5.724600000000000222e+01	1.470000000000000000e+02
5.726599999999999824e+01	1.290000000000000000e+02
5.728600000000000136e+01	1.270000000000000000e+02
5.730599999999999739e+01	1.430000000000000000e+02
5.732600000000000051e+01	1.180000000000000000e+02
5.734599999999999653e+01	9.100000000000000000e+01
5.736599999999999966e+01	1.070000000000000000e+02
5.738600000000000279e+01	1.110000000000000000e+02
5.740599999999999881e+01	1.210000000000000000e+02
5.742600000000000193e+01	9.700000000000000000e+01
5.744599999999999795e+01	9.600000000000000000e+01
5.746600000000000108e+01	1.070000000000000000e+02
5.748599999999999710e+01	9.800000000000000000e+01
5.750600000000000023e+01	8.300000000000000000e+01
5.752600000000000335e+01	1.010000000000000000e+02
5.754599999999999937e+01	9.700000000000000000e+01
5.756600000000000250e+01	1.260000000000000000e+02
5.758599999999999852e+01	1.080000000000000000e+02
5.760600000000000165e+01	1.130000000000000000e+02
5.762599999999999767e+01	1.060000000000000000e+02
5.764600000000000080e+01	1.040000000000000000e+02
5.766599999999999682e+01	1.030000000000000000e+02
5.768599999999999994e+01	1.130000000000000000e+02
5.770600000000000307e+01	9.400000000000000000e+01
5.772599999999999909e+01	1.010000000000000000e+02
5.774600000000000222e+01	1.090000000000000000e+02
5.776599999999999824e+01	1.000000000000000000e+02
5.778600000000000136e+01	8.800000000000000000e+01
5.780599999999999739e+01	1.210000000000000000e+02
5.782600000000000051e+01	1.090000000000000000e+02
5.784599999999999653e+01	1.090000000000000000e+02
5.786599999999999966e+01	1.180000000000000000e+02
5.788600000000000279e+01	1.290000000000000000e+02
5.790599999999999881e+01	1.170000000000000000e+02
5.792600000000000193e+01	1.280000000000000000e+02
5.794599999999999795e+01	1.330000000000000000e+02
5.796600000000000108e+01	1.430000000000000000e+02
5.798599999999999710e+01	1.440000000000000000e+02
5.800600000000000023e+01	1.820000000000000000e+02
5.802600000000000335e+01	1.850000000000000000e+02
5.804599999999999937e+01	2.040000000000000000e+02
5.806600000000000250e+01	2.070000000000000000e+02
5.808599999999999852e+01	1.910000000000000000e+02
5.810600000000000165e+01	2.330000000000000000e+02
5.812599999999999767e+01	2.400000000000000000e+02
5.814600000000000080e+01	3.080000000000000000e+02
5.816599999999999682e+01	3.480000000000000000e+02
5.818599999999999994e+01	3.460000000000000000e+02
5.820600000000000307e+01	3.950000000000000000e+02
5.822599999999999909e+01	4.050000000000000000e+02
5.824600000000000222e+01	4.150000000000000000e+02
5.826599999999999824e+01	3.760000000000000000e+02
5.828600000000000136e+01	4.070000000000000000e+02
5.830599999999999739e+01	4.420000000000000000e+02
5.832600000000000051e+01	4.620000000000000000e+02
5.834599999999999653e+01	4.710000000000000000e+02
5.836599999999999966e+01	4.110000000000000000e+02
5.838600000000000279e+01	4.080000000000000000e+02
5.840599999999999881e+01	4.260000000000000000e+02
5.842600000000000193e+01	4.000000000000000000e+02
5.844599999999999795e+01	3.800000000000000000e+02
5.846600000000000108e+01	4.180000000000000000e+02
5.848599999999999710e+01	3.590000000000000000e+02
5.850600000000000023e+01	3.280000000000000000e+02
5.852600000000000335e+01	3.230000000000000000e+02
5.854599999999999937e+01	2.900000000000000000e+02
5.856600000000000250e+01	2.130000000000000000e+02
5.858599999999999852e+01	2.540000000000000000e+02
5.860600000000000165e+01	2.120000000000000000e+02
5.862599999999999767e+01	2.170000000000000000e+02
5.864600000000000080e+01	2.040000000000000000e+02
5.866599999999999682e+01	2.100000000000000000e+02
5.868599999999999994e+01	2.050000000000000000e+02
5.870600000000000307e+01	1.690000000000000000e+02
5.872599999999999909e+01	1.660000000000000000e+02
5.874600000000000222e+01	1.770000000000000000e+02
5.876599999999999824e+01	1.760000000000000000e+02
5.878600000000000136e+01	1.890000000000000000e+02
5.880599999999999739e+01	1.540000000000000000e+02
5.882600000000000051e+01	1.870000000000000000e+02
5.884599999999999653e+01	1.960000000000000000e+02
5.886599999999999966e+01	1.860000000000000000e+02
5.888600000000000279e+01	1.940000000000000000e+02
5.890599999999999881e+01	2.010000000000000000e+02
5.892600000000000193e+01	2.100000000000000000e+02
5.894599999999999795e+01	1.740000000000000000e+02
5.896600000000000108e+01	1.740000000000000000e+02
5.898599999999999710e+01	1.880000000000000000e+02
5.900600000000000023e+01	1.650000000000000000e+02
5.902600000000000335e+01	1.980000000000000000e+02
5.904599999999999937e+01	1.710000000000000000e+02
5.906600000000000250e+01	1.670000000000000000e+02
5.908599999999999852e+01	1.620000000000000000e+02
5.910600000000000165e+01	1.800000000000000000e+02
5.912599999999999767e+01	1.540000000000000000e+02
5.914600000000000080e+01	1.820000000000000000e+02
5.916599999999999682e+01	1.700000000000000000e+02
5.918599999999999994e+01	1.690000000000000000e+02
5.920600000000000307e+01	1.790000000000000000e+02
5.922599999999999909e+01	2.050000000000000000e+02
5.924600000000000222e+01	2.580000000000000000e+02
5.926599999999999824e+01	2.500000000000000000e+02
5.928600000000000136e+01	2.900000000000000000e+02
5.930599999999999739e+01	3.090000000000000000e+02
5.932600000000000051e+01	3.060000000000000000e+02
5.934599999999999653e+01	3.730000000000000000e+02
5.936599999999999966e+01	4.010000000000000000e+02
5.938600000000000279e+01	4.320000000000000000e+02
5.940599999999999881e+01	4.270000000000000000e+02
5.942600000000000193e+01	4.250000000000000000e+02
5.944599999999999795e+01	4.500000000000000000e+02
5.946600000000000108e+01	4.960000000000000000e+02
5.948599999999999710e+01	4.910000000000000000e+02
5.950600000000000023e+01	4.570000000000000000e+02
5.952600000000000335e+01	4.570000000000000000e+02
5.954599999999999937e+01	4.840000000000000000e+02
5.956600000000000250e+01	4.120000000000000000e+02
5.958599999999999852e+01	4.290000000000000000e+02
5.960600000000000165e+01	4.100000000000000000e+02
5.962599999999999767e+01	4.030000000000000000e+02
5.964600000000000080e+01	3.700000000000000000e+02
5.966599999999999682e+01	3.410000000000000000e+02
5.968599999999999994e+01	3.740000000000000000e+02
5.970600000000000307e+01	3.460000000000000000e+02
5.972599999999999909e+01	3.270000000000000000e+02
5.974600000000000222e+01	3.290000000000000000e+02
5.976599999999999824e+01	3.210000000000000000e+02
5.978600000000000136e+01	3.050000000000000000e+02
5.980599999999999739e+01	3.300000000000000000e+02
5.982600000000000051e+01	3.190000000000000000e+02
5.984599999999999653e+01	3.160000000000000000e+02
5.986599999999999966e+01	3.250000000000000000e+02
5.988600000000000279e+01	3.550000000000000000e+02
5.990599999999999881e+01	3.550000000000000000e+02
5.992600000000000193e+01	3.830000000000000000e+02
5.994599999999999795e+01	3.750000000000000000e+02
5.996600000000000108e+01	4.020000000000000000e+02
5.998599999999999710e+01	4.150000000000000000e+02
6.000600000000000023e+01	4.280000000000000000e+02
6.002600000000000335e+01	5.150000000000000000e+02
6.004599999999999937e+01	5.490000000000000000e+02
6.006600000000000250e+01	5.130000000000000000e+02
6.008599999999999852e+01	5.400000000000000000e+02
6.010600000000000165e+01	6.180000000000000000e+02
6.012599999999999767e+01	6.500000000000000000e+02
6.014600000000000080e+01	6.920000000000000000e+02
6.016599999999999682e+01	7.280000000000000000e+02
6.018599999999999994e+01	8.110000000000000000e+02
6.020600000000000307e+01	8.210000000000000000e+02
6.022599999999999909e+01	9.000000000000000000e+02
6.024600000000000222e+01	9.110000000000000000e+02
6.026599999999999824e+01	9.360000000000000000e+02
6.028600000000000136e+01	9.640000000000000000e+02
6.030599999999999739e+01	9.840000000000000000e+02
6.032600000000000051e+01	9.360000000000000000e+02
6.034599999999999653e+01	9.320000000000000000e+02
6.036599999999999966e+01	8.720000000000000000e+02
6.038600000000000279e+01	9.050000000000000000e+02
6.040599999999999881e+01	7.870000000000000000e+02
6.042600000000000193e+01	7.710000000000000000e+02
6.044599999999999795e+01	6.760000000000000000e+02
6.046600000000000108e+01	5.960000000000000000e+02
6.048599999999999710e+01	5.310000000000000000e+02
6.050600000000000023e+01	5.500000000000000000e+02
6.052600000000000335e+01	4.650000000000000000e+02
6.054599999999999937e+01	4.350000000000000000e+02
6.056600000000000250e+01	3.380000000000000000e+02
6.058599999999999852e+01	3.390000000000000000e+02
6.060600000000000165e+01	2.710000000000000000e+02
6.062599999999999767e+01	2.240000000000000000e+02
6.064600000000000080e+01	2.300000000000000000e+02
6.066599999999999682e+01	1.850000000000000000e+02
6.068599999999999994e+01	1.880000000000000000e+02
6.070600000000000307e+01	1.640000000000000000e+02
6.072599999999999909e+01	1.540000000000000000e+02
6.074600000000000222e+01	1.270000000000000000e+02
6.076599999999999824e+01	1.290000000000000000e+02
6.078600000000000136e+01	1.330000000000000000e+02
6.080599999999999739e+01	1.350000000000000000e+02
6.082600000000000051e+01	1.300000000000000000e+02
6.084599999999999653e+01	1.120000000000000000e+02
6.086599999999999966e+01	1.210000000000000000e+02
6.088600000000000279e+01	1.140000000000000000e+02
6.090599999999999881e+01	1.150000000000000000e+02
6.092600000000000193e+01	1.180000000000000000e+02
6.094599999999999795e+01	1.310000000000000000e+02
6.096600000000000108e+01	1.350000000000000000e+02
6.098599999999999710e+01	1.260000000000000000e+02
6.100600000000000023e+01	1.260000000000000000e+02
6.102600000000000335e+01	1.270000000000000000e+02
6.104599999999999937e+01	1.350000000000000000e+02
6.106600000000000250e+01	1.460000000000000000e+02
6.108599999999999852e+01	1.550000000000000000e+02
6.110600000000000165e+01	1.350000000000000000e+02
6.112599999999999767e+01	1.560000000000000000e+02
6.114600000000000080e+01	1.620000000000000000e+02
6.116599999999999682e+01	1.900000000000000000e+02
6.118599999999999994e+01	1.860000000000000000e+02
6.120600000000000307e+01	2.080000000000000000e+02
6.122599999999999909e+01	2.120000000000000000e+02
6.124600000000000222e+01	2.130000000000000000e+02
6.126599999999999824e+01	2.600000000000000000e+02
6.128600000000000136e+01	3.040000000000000000e+02
6.130599999999999739e+01	3.350000000000000000e+02
6.132600000000000051e+01	3.280000000000000000e+02
6.134599999999999653e+01	3.190000000000000000e+02
6.136599999999999966e+01	3.390000000000000000e+02
6.138600000000000279e+01	3.590000000000000000e+02
6.140599999999999881e+01	4.080000000000000000e+02
6.142600000000000193e+01	4.240000000000000000e+02
6.144599999999999795e+01	4.210000000000000000e+02
6.146600000000000108e+01	4.070000000000000000e+02
6.148599999999999710e+01	4.630000000000000000e+02
6.150600000000000023e+01	4.370000000000000000e+02
6.152600000000000335e+01	4.630000000000000000e+02
6.154599999999999937e+01	4.340000000000000000e+02
6.156600000000000250e+01	4.250000000000000000e+02
6.158599999999999852e+01	4.000000000000000000e+02
6.160600000000000165e+01	3.370000000000000000e+02
6.162599999999999767e+01	3.310000000000000000e+02
6.164600000000000080e+01	3.040000000000000000e+02
6.166599999999999682e+01	2.720000000000000000e+02
6.168599999999999994e+01	2.880000000000000000e+02
6.170600000000000307e+01	2.900000000000000000e+02
6.172599999999999909e+01	2.800000000000000000e+02
6.174600000000000222e+01	2.800000000000000000e+02
6.176599999999999824e+01	2.810000000000000000e+02
6.178600000000000136e+01	2.710000000000000000e+02
6.180599999999999739e+01	2.660000000000000000e+02
6.182600000000000051e+01	2.580000000000000000e+02
6.184599999999999653e+01	2.390000000000000000e+02
6.186599999999999966e+01	2.490000000000000000e+02
6.188600000000000279e+01	2.320000000000000000e+02
6.190599999999999881e+01	2.260000000000000000e+02
6.192600000000000193e+01	2.240000000000000000e+02
6.194599999999999795e+01	2.390000000000000000e+02
6.196600000000000108e+01	2.160000000000000000e+02
6.198599999999999710e+01	1.720000000000000000e+02
6.200600000000000023e+01	1.830000000000000000e+02
6.202600000000000335e+01	1.730000000000000000e+02
6.204599999999999937e+01	1.630000000000000000e+02
6.206600000000000250e+01	1.580000000000000000e+02
6.208599999999999852e+01	1.430000000000000000e+02
6.210600000000000165e+01	1.680000000000000000e+02
6.212599999999999767e+01	1.700000000000000000e+02
6.214600000000000080e+01	1.740000000000000000e+02
6.216599999999999682e+01	1.640000000000000000e+02
6.218599999999999994e+01	1.850000000000000000e+02
6.220600000000000307e+01	1.740000000000000000e+02
6.222599999999999909e+01	2.210000000000000000e+02
6.224600000000000222e+01	2.280000000000000000e+02
6.226599999999999824e+01	2.130000000000000000e+02
6.228600000000000136e+01	2.230000000000000000e+02
6.230599999999999739e+01	2.420000000000000000e+02
6.232600000000000051e+01	2.390000000000000000e+02
6.234599999999999653e+01	1.890000000000000000e+02
6.236599999999999966e+01	2.330000000000000000e+02
6.238600000000000279e+01	2.150000000000000000e+02
6.240599999999999881e+01	2.340000000000000000e+02
6.242600000000000193e+01	2.370000000000000000e+02
6.244599999999999795e+01	2.560000000000000000e+02
6.246600000000000108e+01	2.630000000000000000e+02
6.248599999999999710e+01	2.750000000000000000e+02
6.250600000000000023e+01	2.940000000000000000e+02
6.252600000000000335e+01	2.800000000000000000e+02
6.254599999999999937e+01	3.170000000000000000e+02
6.256600000000000250e+01	3.020000000000000000e+02
6.258599999999999852e+01	3.270000000000000000e+02
6.260600000000000165e+01	3.690000000000000000e+02
6.262599999999999767e+01	3.760000000000000000e+02
6.264600000000000080e+01	3.870000000000000000e+02
6.266599999999999682e+01	3.900000000000000000e+02
6.268599999999999994e+01	3.570000000000000000e+02
6.270600000000000307e+01	3.400000000000000000e+02
6.272599999999999909e+01	3.330000000000000000e+02
6.274600000000000222e+01	3.230000000000000000e+02
6.276599999999999824e+01	3.030000000000000000e+02
6.278600000000000136e+01	2.730000000000000000e+02
6.280599999999999739e+01	2.730000000000000000e+02
6.282600000000000051e+01	2.350000000000000000e+02
6.284599999999999653e+01	2.480000000000000000e+02
6.286599999999999966e+01	2.220000000000000000e+02
6.288600000000000279e+01	2.030000000000000000e+02
6.290599999999999881e+01	2.240000000000000000e+02
6.292600000000000193e+01	2.180000000000000000e+02
6.294599999999999795e+01	1.820000000000000000e+02
6.296600000000000108e+01	2.020000000000000000e+02
6.298599999999999710e+01	1.560000000000000000e+02
6.300600000000000023e+01	1.540000000000000000e+02
6.302600000000000335e+01	1.410000000000000000e+02
6.304599999999999937e+01	1.520000000000000000e+02
6.306600000000000250e+01	1.300000000000000000e+02
6.308599999999999852e+01	1.370000000000000000e+02
6.310600000000000165e+01	1.270000000000000000e+02
6.312599999999999767e+01	1.400000000000000000e+02
6.314600000000000080e+01	1.320000000000000000e+02
6.316599999999999682e+01	1.340000000000000000e+02
6.318599999999999994e+01	1.430000000000000000e+02
6.320600000000000307e+01	1.100000000000000000e+02
6.322599999999999909e+01	1.040000000000000000e+02
6.324600000000000222e+01	1.200000000000000000e+02
6.326599999999999824e+01	1.180000000000000000e+02
6.328600000000000136e+01	1.250000000000000000e+02
6.330599999999999739e+01	1.060000000000000000e+02
6.332600000000000051e+01	1.200000000000000000e+02
6.334599999999999653e+01	1.300000000000000000e+02
6.336599999999999966e+01	1.070000000000000000e+02
6.338600000000000279e+01	1.060000000000000000e+02
6.340599999999999881e+01	1.170000000000000000e+02
6.342600000000000193e+01	1.090000000000000000e+02
6.344599999999999795e+01	1.270000000000000000e+02
6.346600000000000108e+01	1.220000000000000000e+02
6.348599999999999710e+01	1.010000000000000000e+02
6.350600000000000023e+01	9.600000000000000000e+01
6.352600000000000335e+01	1.190000000000000000e+02
6.354599999999999937e+01	1.200000000000000000e+02
6.356600000000000250e+01	1.140000000000000000e+02
6.358599999999999852e+01	1.290000000000000000e+02
6.360600000000000165e+01	1.180000000000000000e+02
6.362599999999999767e+01	1.170000000000000000e+02
6.364600000000000080e+01	1.340000000000000000e+02
6.366599999999999682e+01	1.370000000000000000e+02
6.368599999999999994e+01	1.630000000000000000e+02
6.370600000000000307e+01	1.850000000000000000e+02
6.372599999999999909e+01	1.780000000000000000e+02
6.374600000000000222e+01	1.980000000000000000e+02
6.376599999999999824e+01	2.380000000000000000e+02
6.378600000000000136e+01	2.880000000000000000e+02
6.380599999999999739e+01	2.830000000000000000e+02
6.382600000000000051e+01	3.410000000000000000e+02
6.384599999999999653e+01	3.530000000000000000e+02
6.386599999999999966e+01	3.770000000000000000e+02
6.388600000000000279e+01	3.800000000000000000e+02
6.390599999999999881e+01	4.060000000000000000e+02
6.392600000000000193e+01	4.460000000000000000e+02
6.394599999999999795e+01	4.340000000000000000e+02
6.396600000000000108e+01	4.260000000000000000e+02
6.398599999999999710e+01	4.450000000000000000e+02
6.400600000000000023e+01	4.480000000000000000e+02
6.402599999999999625e+01	4.300000000000000000e+02
6.404600000000000648e+01	4.760000000000000000e+02
6.406600000000000250e+01	4.480000000000000000e+02
6.408599999999999852e+01	3.900000000000000000e+02
6.410599999999999454e+01	3.690000000000000000e+02
6.412600000000000477e+01	4.130000000000000000e+02
6.414600000000000080e+01	3.450000000000000000e+02
6.416599999999999682e+01	3.430000000000000000e+02
6.418600000000000705e+01	3.190000000000000000e+02
6.420600000000000307e+01	3.120000000000000000e+02
6.422599999999999909e+01	3.220000000000000000e+02
6.424599999999999511e+01	2.920000000000000000e+02
6.426600000000000534e+01	2.900000000000000000e+02
6.428600000000000136e+01	2.680000000000000000e+02
6.430599999999999739e+01	2.790000000000000000e+02
6.432599999999999341e+01	2.820000000000000000e+02
6.434600000000000364e+01	2.820000000000000000e+02
6.436599999999999966e+01	2.410000000000000000e+02
6.438599999999999568e+01	2.240000000000000000e+02
6.440600000000000591e+01	2.070000000000000000e+02
6.442600000000000193e+01	2.070000000000000000e+02
6.444599999999999795e+01	1.710000000000000000e+02
6.446599999999999397e+01	2.120000000000000000e+02
6.448600000000000421e+01	1.940000000000000000e+02
6.450600000000000023e+01	1.570000000000000000e+02
6.452599999999999625e+01	1.650000000000000000e+02
6.454600000000000648e+01	1.710000000000000000e+02
6.456600000000000250e+01	1.420000000000000000e+02
6.458599999999999852e+01	1.510000000000000000e+02
6.460599999999999454e+01	1.340000000000000000e+02
6.462600000000000477e+01	1.220000000000000000e+02
6.464600000000000080e+01	1.240000000000000000e+02
6.466599999999999682e+01	1.180000000000000000e+02
6.468600000000000705e+01	1.510000000000000000e+02
6.470600000000000307e+01	1.420000000000000000e+02
6.472599999999999909e+01	1.570000000000000000e+02
6.474599999999999511e+01	1.220000000000000000e+02
6.476600000000000534e+01	1.610000000000000000e+02
6.478600000000000136e+01	1.720000000000000000e+02
6.480599999999999739e+01	1.560000000000000000e+02
6.482599999999999341e+01	1.810000000000000000e+02
6.484600000000000364e+01	1.650000000000000000e+02
6.486599999999999966e+01	1.500000000000000000e+02
6.488599999999999568e+01	1.540000000000000000e+02
6.490600000000000591e+01	1.750000000000000000e+02
6.492600000000000193e+01	1.470000000000000000e+02
6.494599999999999795e+01	1.730000000000000000e+02
6.496599999999999397e+01	1.410000000000000000e+02
6.498600000000000421e+01	1.160000000000000000e+02
6.500600000000000023e+01	1.490000000000000000e+02
6.502599999999999625e+01	1.190000000000000000e+02
6.504600000000000648e+01	1.220000000000000000e+02
6.506600000000000250e+01	1.150000000000000000e+02
6.508599999999999852e+01	1.110000000000000000e+02
6.510599999999999454e+01	1.030000000000000000e+02
6.512600000000000477e+01	1.180000000000000000e+02
6.514600000000000080e+01	1.130000000000000000e+02
6.516599999999999682e+01	1.290000000000000000e+02
6.518600000000000705e+01	1.050000000000000000e+02
6.520600000000000307e+01	1.100000000000000000e+02
6.522599999999999909e+01	9.600000000000000000e+01
6.524599999999999511e+01	1.140000000000000000e+02
6.526600000000000534e+01	1.340000000000000000e+02
6.528600000000000136e+01	1.100000000000000000e+02
6.530599999999999739e+01	1.570000000000000000e+02
6.532599999999999341e+01	1.640000000000000000e+02
6.534600000000000364e+01	1.680000000000000000e+02
6.536599999999999966e+01	1.480000000000000000e+02
6.538599999999999568e+01	1.580000000000000000e+02
6.540600000000000591e+01	1.570000000000000000e+02
6.542600000000000193e+01	1.410000000000000000e+02
6.544599999999999795e+01	1.680000000000000000e+02
6.546599999999999397e+01	1.590000000000000000e+02
6.548600000000000421e+01	1.820000000000000000e+02
6.550600000000000023e+01	1.650000000000000000e+02
6.552599999999999625e+01	1.880000000000000000e+02
6.554600000000000648e+01	1.640000000000000000e+02
6.556600000000000250e+01	1.700000000000000000e+02
6.558599999999999852e+01	1.490000000000000000e+02
6.560599999999999454e+01	1.650000000000000000e+02
6.562600000000000477e+01	1.760000000000000000e+02
6.564600000000000080e+01	1.620000000000000000e+02
6.566599999999999682e+01	1.780000000000000000e+02
6.568600000000000705e+01	1.710000000000000000e+02
6.570600000000000307e+01	1.770000000000000000e+02
6.572599999999999909e+01	1.820000000000000000e+02
6.574599999999999511e+01	2.010000000000000000e+02
6.576600000000000534e+01	2.050000000000000000e+02
6.578600000000000136e+01	1.700000000000000000e+02
6.580599999999999739e+01	1.880000000000000000e+02
6.582599999999999341e+01	1.940000000000000000e+02
6.584600000000000364e+01	2.090000000000000000e+02
6.586599999999999966e+01	2.300000000000000000e+02
6.588599999999999568e+01	2.310000000000000000e+02
6.590600000000000591e+01	2.050000000000000000e+02
6.592600000000000193e+01	2.190000000000000000e+02
6.594599999999999795e+01	2.020000000000000000e+02
6.596599999999999397e+01	1.810000000000000000e+02
6.598600000000000421e+01	1.820000000000000000e+02
6.600600000000000023e+01	1.770000000000000000e+02
6.602599999999999625e+01	1.810000000000000000e+02
6.604600000000000648e+01	1.450000000000000000e+02
6.606600000000000250e+01	1.630000000000000000e+02
6.608599999999999852e+01	1.620000000000000000e+02
6.610599999999999454e+01	1.510000000000000000e+02
6.612600000000000477e+01	1.300000000000000000e+02
6.614600000000000080e+01	1.220000000000000000e+02
6.616599999999999682e+01	1.250000000000000000e+02
6.618600000000000705e+01	1.280000000000000000e+02
6.620600000000000307e+01	1.110000000000000000e+02
6.622599999999999909e+01	1.100000000000000000e+02
6.624599999999999511e+01	8.900000000000000000e+01
6.626600000000000534e+01	1.030000000000000000e+02
6.628600000000000136e+01	1.070000000000000000e+02
6.630599999999999739e+01	8.900000000000000000e+01
6.632599999999999341e+01	9.200000000000000000e+01
6.634600000000000364e+01	1.020000000000000000e+02
6.636599999999999966e+01	8.600000000000000000e+01
6.638599999999999568e+01	8.700000000000000000e+01
6.640600000000000591e+01	9.200000000000000000e+01
6.642600000000000193e+01	9.700000000000000000e+01
6.644599999999999795e+01	9.700000000000000000e+01
6.646599999999999397e+01	1.140000000000000000e+02
6.648600000000000421e+01	9.400000000000000000e+01
6.650600000000000023e+01	1.060000000000000000e+02
6.652599999999999625e+01	1.180000000000000000e+02
6.654600000000000648e+01	1.180000000000000000e+02
6.656600000000000250e+01	1.260000000000000000e+02
6.658599999999999852e+01	1.410000000000000000e+02
6.660599999999999454e+01	1.560000000000000000e+02
6.662600000000000477e+01	1.370000000000000000e+02
6.664600000000000080e+01	1.820000000000000000e+02
6.666599999999999682e+01	1.750000000000000000e+02
6.668600000000000705e+01	2.060000000000000000e+02
6.670600000000000307e+01	2.010000000000000000e+02
6.672599999999999909e+01	2.620000000000000000e+02
6.674599999999999511e+01	2.760000000000000000e+02
6.676600000000000534e+01	2.750000000000000000e+02
6.678600000000000136e+01	3.240000000000000000e+02
6.680599999999999739e+01	3.420000000000000000e+02
6.682599999999999341e+01	4.000000000000000000e+02
6.684600000000000364e+01	4.410000000000000000e+02
6.686599999999999966e+01	5.040000000000000000e+02
6.688599999999999568e+01	4.730000000000000000e+02
6.690600000000000591e+01	5.900000000000000000e+02
6.692600000000000193e+01	5.620000000000000000e+02
6.694599999999999795e+01	5.460000000000000000e+02
6.696599999999999397e+01	5.250000000000000000e+02
6.698600000000000421e+01	4.960000000000000000e+02
6.700600000000000023e+01	4.700000000000000000e+02
6.702599999999999625e+01	4.410000000000000000e+02
6.704600000000000648e+01	4.160000000000000000e+02
6.706600000000000250e+01	4.060000000000000000e+02
6.708599999999999852e+01	3.930000000000000000e+02
6.710599999999999454e+01	3.770000000000000000e+02
6.712600000000000477e+01	3.550000000000000000e+02
6.714600000000000080e+01	3.970000000000000000e+02
6.716599999999999682e+01	3.500000000000000000e+02
6.718600000000000705e+01	3.420000000000000000e+02
6.720600000000000307e+01	3.210000000000000000e+02
6.722599999999999909e+01	3.360000000000000000e+02
6.724599999999999511e+01	3.190000000000000000e+02
6.726600000000000534e+01	2.990000000000000000e+02
6.728600000000000136e+01	3.320000000000000000e+02
6.730599999999999739e+01	3.300000000000000000e+02
6.732599999999999341e+01	3.540000000000000000e+02
6.734600000000000364e+01	3.820000000000000000e+02
6.736599999999999966e+01	3.800000000000000000e+02
6.738599999999999568e+01	3.430000000000000000e+02
6.740600000000000591e+01	3.970000000000000000e+02
6.742600000000000193e+01	3.860000000000000000e+02
6.744599999999999795e+01	4.020000000000000000e+02
6.746599999999999397e+01	3.990000000000000000e+02
6.748600000000000421e+01	3.890000000000000000e+02
6.750600000000000023e+01	4.220000000000000000e+02
6.752599999999999625e+01	4.100000000000000000e+02
6.754600000000000648e+01	3.990000000000000000e+02
6.756600000000000250e+01	4.180000000000000000e+02
6.758599999999999852e+01	4.240000000000000000e+02
6.760599999999999454e+01	4.010000000000000000e+02
6.762600000000000477e+01	4.240000000000000000e+02
6.764600000000000080e+01	4.390000000000000000e+02
6.766599999999999682e+01	4.030000000000000000e+02
6.768600000000000705e+01	4.510000000000000000e+02
6.770600000000000307e+01	4.230000000000000000e+02
6.772599999999999909e+01	4.290000000000000000e+02
6.774599999999999511e+01	4.190000000000000000e+02
6.776600000000000534e+01	4.340000000000000000e+02
6.778600000000000136e+01	3.800000000000000000e+02
6.780599999999999739e+01	4.120000000000000000e+02
6.782599999999999341e+01	4.280000000000000000e+02
6.784600000000000364e+01	4.070000000000000000e+02
6.786599999999999966e+01	3.690000000000000000e+02
6.788599999999999568e+01	4.020000000000000000e+02
6.790600000000000591e+01	3.690000000000000000e+02
6.792600000000000193e+01	4.140000000000000000e+02
6.794599999999999795e+01	3.740000000000000000e+02
6.796599999999999397e+01	3.290000000000000000e+02
6.798600000000000421e+01	3.420000000000000000e+02
6.800600000000000023e+01	3.040000000000000000e+02
6.802599999999999625e+01	2.790000000000000000e+02
6.804600000000000648e+01	2.440000000000000000e+02
6.806600000000000250e+01	2.450000000000000000e+02
6.808599999999999852e+01	2.190000000000000000e+02
6.810599999999999454e+01	2.210000000000000000e+02
6.812600000000000477e+01	1.830000000000000000e+02
6.814600000000000080e+01	2.110000000000000000e+02
6.816599999999999682e+01	1.920000000000000000e+02
6.818600000000000705e+01	1.790000000000000000e+02
6.820600000000000307e+01	1.520000000000000000e+02
6.822599999999999909e+01	1.510000000000000000e+02
6.824599999999999511e+01	1.540000000000000000e+02
6.826600000000000534e+01	1.400000000000000000e+02
6.828600000000000136e+01	1.420000000000000000e+02
6.830599999999999739e+01	1.340000000000000000e+02
6.832599999999999341e+01	1.180000000000000000e+02
6.834600000000000364e+01	1.200000000000000000e+02
